Kind,Name,CountClassCoupled,CountLineCode,MaxInheritanceTree,PercentLackOfCohesion,SumCyclomatic
Public Method,"org.apache.hadoop.hbase.client.ScannerCallable.instantiateServer",,6,,,
Protected Method,"org.apache.hadoop.hbase.client.ScannerCallable.openScanner",,5,,,
Public Method,"org.apache.hadoop.hbase.client.ScannerCallable.setClose",,3,,,
Public Abstract Generic Class,"org.apache.hadoop.hbase.client.ServerCallable",7,30,1,56,7
Public Constructor,"org.apache.hadoop.hbase.client.ServerCallable.ServerCallable",,5,,,
TypeVariable,"org.apache.hadoop.hbase.client.ServerCallable.T",0,0,0,0,0
Public Method,"org.apache.hadoop.hbase.client.ServerCallable.getRegionName",,6,,,
Public Method,"org.apache.hadoop.hbase.client.ServerCallable.getRow",,3,,,
Public Method,"org.apache.hadoop.hbase.client.ServerCallable.getServerName",,6,,,
Public Method,"org.apache.hadoop.hbase.client.ServerCallable.instantiateServer",,4,,,
Public Class,"org.apache.hadoop.hbase.client.TestBatchUpdate",21,98,4,62,13
Public Constructor,"org.apache.hadoop.hbase.client.TestBatchUpdate.TestBatchUpdate",,5,,,
Public Method,"org.apache.hadoop.hbase.client.TestBatchUpdate.setUp",,14,,,
Public Method,"org.apache.hadoop.hbase.client.TestBatchUpdate.testBatchUpdate",,24,,,
Public Method,"org.apache.hadoop.hbase.client.TestBatchUpdate.testBatchUpdateMaxLength",,23,,,
Public Method,"org.apache.hadoop.hbase.client.TestBatchUpdate.testRowsBatchUpdate",,19,,,
Public Class,"org.apache.hadoop.hbase.client.TestHTable",16,148,4,65,26
Public Method,"org.apache.hadoop.hbase.client.TestHTable.testGetRow",,37,,,
Public Method,"org.apache.hadoop.hbase.client.TestHTable.testHTable",,73,,,
Public Method,"org.apache.hadoop.hbase.client.TestHTable.testTableNotFoundExceptionWithATable",,16,,,
Public Method,"org.apache.hadoop.hbase.client.TestHTable.testTableNotFoundExceptionWithoutAnyTables",,11,,,
Public Class,"org.apache.hadoop.hbase.client.TestListTables",8,30,4,0,5
Public Method,"org.apache.hadoop.hbase.client.TestListTables.setUp",,10,,,
Public Method,"org.apache.hadoop.hbase.client.TestListTables.testListTables",,12,,,
Public Class,"org.apache.hadoop.hbase.client.TestScannerTimes",14,75,4,0,12
Public Method,"org.apache.hadoop.hbase.client.TestScannerTimes.testHBase737",,69,,,
Public Class,"org.apache.hadoop.hbase.client.TestTimestamp",11,31,4,91,3
Public Constructor,"org.apache.hadoop.hbase.client.TestTimestamp.TestTimestamp",,3,,,
Private Method,"org.apache.hadoop.hbase.client.TestTimestamp.createTable",,7,,,
Public Method,"org.apache.hadoop.hbase.client.TestTimestamp.testTimestamps",,14,,,
Class,"org.apache.hadoop.hbase.client.TestTimestamp.testTimestamps.(Anon_1)",3,4,1,0,1
Public Method,"org.apache.hadoop.hbase.client.TestTimestamp.testTimestamps.(Anon_1).flushcache",,3,,,
Class,"org.apache.hadoop.hbase.client.TestTimestamp.testTimestamps.(Anon_2)",3,4,1,0,1
Public Method,"org.apache.hadoop.hbase.client.TestTimestamp.testTimestamps.(Anon_2).flushcache",,3,,,
Public Class,"org.apache.hadoop.hbase.client.UnmodifyableHColumnDescriptor",5,50,2,0,10
Public Constructor,"org.apache.hadoop.hbase.client.UnmodifyableHColumnDescriptor.UnmodifyableHColumnDescriptor",,3,,,
Public Method,"org.apache.hadoop.hbase.client.UnmodifyableHColumnDescriptor.setBlockCacheEnabled",,3,,,
Public Method,"org.apache.hadoop.hbase.client.UnmodifyableHColumnDescriptor.setCompressionType",,3,,,
Public Method,"org.apache.hadoop.hbase.client.UnmodifyableHColumnDescriptor.setInMemory",,3,,,
Public Method,"org.apache.hadoop.hbase.client.UnmodifyableHColumnDescriptor.setMapFileIndexInterval",,3,,,
Public Method,"org.apache.hadoop.hbase.client.UnmodifyableHColumnDescriptor.setMaxValueLength",,3,,,
Public Method,"org.apache.hadoop.hbase.client.UnmodifyableHColumnDescriptor.setMaxVersions",,3,,,
Public Method,"org.apache.hadoop.hbase.client.UnmodifyableHColumnDescriptor.setTimeToLive",,3,,,
Public Method,"org.apache.hadoop.hbase.client.UnmodifyableHColumnDescriptor.setValue",,3,,,
Public Method,"org.apache.hadoop.hbase.client.UnmodifyableHColumnDescriptor.setValue",,3,,,
Class,"org.apache.hadoop.hbase.client.UnmodifyableHRegionInfo",3,14,3,0,3
Constructor,"org.apache.hadoop.hbase.client.UnmodifyableHRegionInfo.UnmodifyableHRegionInfo",,4,,,
Public Method,"org.apache.hadoop.hbase.client.UnmodifyableHRegionInfo.setOffline",,3,,,
Public Method,"org.apache.hadoop.hbase.client.UnmodifyableHRegionInfo.setSplit",,3,,,
Public Class,"org.apache.hadoop.hbase.client.UnmodifyableHTableDescriptor",6,55,2,0,12
Constructor,"org.apache.hadoop.hbase.client.UnmodifyableHTableDescriptor.UnmodifyableHTableDescriptor",,3,,,
Public Constructor,"org.apache.hadoop.hbase.client.UnmodifyableHTableDescriptor.UnmodifyableHTableDescriptor",,3,,,
Public Method,"org.apache.hadoop.hbase.client.UnmodifyableHTableDescriptor.addFamily",,3,,,
Private Static Method,"org.apache.hadoop.hbase.client.UnmodifyableHTableDescriptor.getUnmodifyableFamilies",,9,,,
Public Method,"org.apache.hadoop.hbase.client.UnmodifyableHTableDescriptor.removeFamily",,3,,,
Public Method,"org.apache.hadoop.hbase.client.UnmodifyableHTableDescriptor.setInMemory",,3,,,
Public Method,"org.apache.hadoop.hbase.client.UnmodifyableHTableDescriptor.setMaxFileSize",,3,,,
Public Method,"org.apache.hadoop.hbase.client.UnmodifyableHTableDescriptor.setMemcacheFlushSize",,3,,,
Public Method,"org.apache.hadoop.hbase.client.UnmodifyableHTableDescriptor.setReadOnly",,3,,,
Public Method,"org.apache.hadoop.hbase.client.UnmodifyableHTableDescriptor.setValue",,3,,,
Public Method,"org.apache.hadoop.hbase.client.UnmodifyableHTableDescriptor.setValue",,3,,,
Package,"org.apache.hadoop.hbase.client.transactional",,807,,,130
Public Class,"org.apache.hadoop.hbase.client.transactional.CommitUnsuccessfulException",1,14,3,0,4
Public Constructor,"org.apache.hadoop.hbase.client.transactional.CommitUnsuccessfulException.CommitUnsuccessfulException",,3,,,
Public Constructor,"org.apache.hadoop.hbase.client.transactional.CommitUnsuccessfulException.CommitUnsuccessfulException",,3,,,
Public Constructor,"org.apache.hadoop.hbase.client.transactional.CommitUnsuccessfulException.CommitUnsuccessfulException",,3,,,
Public Constructor,"org.apache.hadoop.hbase.client.transactional.CommitUnsuccessfulException.CommitUnsuccessfulException",,3,,,
Public Class,"org.apache.hadoop.hbase.client.transactional.LocalTransactionLogger",6,26,1,66,6
Private Constructor,"org.apache.hadoop.hbase.client.transactional.LocalTransactionLogger.LocalTransactionLogger",,2,,,
Public Method,"org.apache.hadoop.hbase.client.transactional.LocalTransactionLogger.createNewTransactionLog",,5,,,
Public Static Method,"org.apache.hadoop.hbase.client.transactional.LocalTransactionLogger.getInstance",,6,,,
Public Method,"org.apache.hadoop.hbase.client.transactional.LocalTransactionLogger.getStatusForTransaction",,3,,,
Public Method,"org.apache.hadoop.hbase.client.transactional.LocalTransactionLogger.setStatusForTransaction",,4,,,
Public Class,"org.apache.hadoop.hbase.client.transactional.StressTestTransactions",26,290,4,88,21
Private Class,"org.apache.hadoop.hbase.client.transactional.StressTestTransactions.MultiTableTransactionThread",12,68,3,75,9
Public Constructor,"org.apache.hadoop.hbase.client.transactional.StressTestTransactions.MultiTableTransactionThread.MultiTableTransactionThread",,3,,,
Private Method,"org.apache.hadoop.hbase.client.transactional.StressTestTransactions.MultiTableTransactionThread.checkTotalSum",,19,,,
Private Method,"org.apache.hadoop.hbase.client.transactional.StressTestTransactions.MultiTableTransactionThread.doSingleRowChange",,30,,,
Protected Method,"org.apache.hadoop.hbase.client.transactional.StressTestTransactions.MultiTableTransactionThread.transaction",,9,,,
Private Class,"org.apache.hadoop.hbase.client.transactional.StressTestTransactions.SingleTableTransactionThread",11,61,3,75,8
Public Constructor,"org.apache.hadoop.hbase.client.transactional.StressTestTransactions.SingleTableTransactionThread.SingleTableTransactionThread",,3,,,
Private Method,"org.apache.hadoop.hbase.client.transactional.StressTestTransactions.SingleTableTransactionThread.checkTotalSum",,13,,,
Private Method,"org.apache.hadoop.hbase.client.transactional.StressTestTransactions.SingleTableTransactionThread.doSingleRowChange",,29,,,
Protected Method,"org.apache.hadoop.hbase.client.transactional.StressTestTransactions.SingleTableTransactionThread.transaction",,9,,,
Public Constructor,"org.apache.hadoop.hbase.client.transactional.StressTestTransactions.StressTestTransactions",,6,,,
Abstract Class,"org.apache.hadoop.hbase.client.transactional.StressTestTransactions.TransactionThread",9,49,2,75,14
Public Constructor,"org.apache.hadoop.hbase.client.transactional.StressTestTransactions.TransactionThread.TransactionThread",,3,,,
Protected Method,"org.apache.hadoop.hbase.client.transactional.StressTestTransactions.TransactionThread.consistencyFailure",,5,,,
Public Method,"org.apache.hadoop.hbase.client.transactional.StressTestTransactions.TransactionThread.getNumAborts",,3,,,
Public Method,"org.apache.hadoop.hbase.client.transactional.StressTestTransactions.TransactionThread.getNumRuns",,3,,,
Public Method,"org.apache.hadoop.hbase.client.transactional.StressTestTransactions.TransactionThread.getNumUnknowns",,3,,,
Protected Method,"org.apache.hadoop.hbase.client.transactional.StressTestTransactions.TransactionThread.preCommitSleep",,7,,,
Public Method,"org.apache.hadoop.hbase.client.transactional.StressTestTransactions.TransactionThread.run",,17,,,
Protected Abstract Method,"org.apache.hadoop.hbase.client.transactional.StressTestTransactions.TransactionThread.transaction",,1,,,
Private Method,"org.apache.hadoop.hbase.client.transactional.StressTestTransactions.doFinalConsistencyChecks",,21,,,
Private Method,"org.apache.hadoop.hbase.client.transactional.StressTestTransactions.makeMTRow",,3,,,
Private Method,"org.apache.hadoop.hbase.client.transactional.StressTestTransactions.makeSTRow",,3,,,
Private Method,"org.apache.hadoop.hbase.client.transactional.StressTestTransactions.makeTableName",,3,,,
Protected Method,"org.apache.hadoop.hbase.client.transactional.StressTestTransactions.setUp",,12,,,
Public Method,"org.apache.hadoop.hbase.client.transactional.StressTestTransactions.testStressTransactions",,24,,,
Private Method,"org.apache.hadoop.hbase.client.transactional.StressTestTransactions.writeInitalValues",,16,,,
Public Class,"org.apache.hadoop.hbase.client.transactional.TestTransactions",19,76,4,70,9
Public Constructor,"org.apache.hadoop.hbase.client.transactional.TestTransactions.TestTransactions",,6,,,
Private Method,"org.apache.hadoop.hbase.client.transactional.TestTransactions.makeTransaction1",,11,,,
Private Method,"org.apache.hadoop.hbase.client.transactional.TestTransactions.makeTransaction2",,9,,,
Protected Method,"org.apache.hadoop.hbase.client.transactional.TestTransactions.setUp",,10,,,
Public Method,"org.apache.hadoop.hbase.client.transactional.TestTransactions.testSimpleTransaction",,5,,,
Public Method,"org.apache.hadoop.hbase.client.transactional.TestTransactions.testTwoTransactionsWithConflict",,11,,,
Public Method,"org.apache.hadoop.hbase.client.transactional.TestTransactions.testTwoTransactionsWithoutConflict",,7,,,
Private Method,"org.apache.hadoop.hbase.client.transactional.TestTransactions.writeInitalRow",,5,,,
Public Interface,"org.apache.hadoop.hbase.client.transactional.TransactionLogger",1,10,0,0,3
Enum Type,"org.apache.hadoop.hbase.client.transactional.TransactionLogger.TransactionStatus",1,5,2,100,2
Public Method,"org.apache.hadoop.hbase.client.transactional.TransactionLogger.TransactionStatus.valueOf",,0,,,
Public Method,"org.apache.hadoop.hbase.client.transactional.TransactionLogger.TransactionStatus.values",,0,,,
Abstract Method,"org.apache.hadoop.hbase.client.transactional.TransactionLogger.createNewTransactionLog",,1,,,
Abstract Method,"org.apache.hadoop.hbase.client.transactional.TransactionLogger.getStatusForTransaction",,1,,,
Abstract Method,"org.apache.hadoop.hbase.client.transactional.TransactionLogger.setStatusForTransaction",,1,,,
Public Class,"org.apache.hadoop.hbase.client.transactional.TransactionManager",13,74,1,50,14
Public Constructor,"org.apache.hadoop.hbase.client.transactional.TransactionManager.TransactionManager",,3,,,
Public Constructor,"org.apache.hadoop.hbase.client.transactional.TransactionManager.TransactionManager",,5,,,
Public Method,"org.apache.hadoop.hbase.client.transactional.TransactionManager.abort",,3,,,
Private Method,"org.apache.hadoop.hbase.client.transactional.TransactionManager.abort",,14,,,
Public Method,"org.apache.hadoop.hbase.client.transactional.TransactionManager.beginTransaction",,5,,,
Public Method,"org.apache.hadoop.hbase.client.transactional.TransactionManager.tryCommit",,39,,,
Class,"org.apache.hadoop.hbase.client.transactional.TransactionScannerCallable",8,20,3,0,3
Constructor,"org.apache.hadoop.hbase.client.transactional.TransactionScannerCallable.TransactionScannerCallable",,7,,,
Protected Method,"org.apache.hadoop.hbase.client.transactional.TransactionScannerCallable.openScanner",,9,,,
Public Class,"org.apache.hadoop.hbase.client.transactional.TransactionState",7,28,1,46,6
Constructor,"org.apache.hadoop.hbase.client.transactional.TransactionState.TransactionState",,3,,,
Method,"org.apache.hadoop.hbase.client.transactional.TransactionState.addRegion",,9,,,
Method,"org.apache.hadoop.hbase.client.transactional.TransactionState.getParticipatingRegions",,3,,,
Public Method,"org.apache.hadoop.hbase.client.transactional.TransactionState.getTransactionId",,3,,,
Public Method,"org.apache.hadoop.hbase.client.transactional.TransactionState.toString",,4,,,
Public Class,"org.apache.hadoop.hbase.client.transactional.TransactionalTable",13,184,2,0,16
Protected Class,"org.apache.hadoop.hbase.client.transactional.TransactionalTable.TransactionalClientScanner",6,15,2,0,2
Protected Constructor,"org.apache.hadoop.hbase.client.transactional.TransactionalTable.TransactionalClientScanner.TransactionalClientScanner",,7,,,
Protected Method,"org.apache.hadoop.hbase.client.transactional.TransactionalTable.TransactionalClientScanner.getScannerCallable",,5,,,
Private Static Abstract Generic Class,"org.apache.hadoop.hbase.client.transactional.TransactionalTable.TransactionalServerCallable",6,20,2,33,4
TypeVariable,"org.apache.hadoop.hbase.client.transactional.TransactionalTable.TransactionalServerCallable.T",0,0,0,0,0
Public Constructor,"org.apache.hadoop.hbase.client.transactional.TransactionalTable.TransactionalServerCallable.TransactionalServerCallable",,6,,,
Protected Method,"org.apache.hadoop.hbase.client.transactional.TransactionalTable.TransactionalServerCallable.getTransactionServer",,3,,,
Protected Method,"org.apache.hadoop.hbase.client.transactional.TransactionalTable.TransactionalServerCallable.recordServer",,7,,,
Public Constructor,"org.apache.hadoop.hbase.client.transactional.TransactionalTable.TransactionalTable",,4,,,
Public Constructor,"org.apache.hadoop.hbase.client.transactional.TransactionalTable.TransactionalTable",,4,,,
Public Method,"org.apache.hadoop.hbase.client.transactional.TransactionalTable.commit",,14,,,
Class,"org.apache.hadoop.hbase.client.transactional.TransactionalTable.commit.(Anon_7)",7,8,1,0,1
Public Method,"org.apache.hadoop.hbase.client.transactional.TransactionalTable.commit.(Anon_7).call",,7,,,
Public Method,"org.apache.hadoop.hbase.client.transactional.TransactionalTable.deleteAll",,14,,,
Class,"org.apache.hadoop.hbase.client.transactional.TransactionalTable.deleteAll.(Anon_6)",7,8,1,0,1
Public Method,"org.apache.hadoop.hbase.client.transactional.TransactionalTable.deleteAll.(Anon_6).call",,7,,,
Public Method,"org.apache.hadoop.hbase.client.transactional.TransactionalTable.get",,13,,,
Public Method,"org.apache.hadoop.hbase.client.transactional.TransactionalTable.get",,16,,,
Public Method,"org.apache.hadoop.hbase.client.transactional.TransactionalTable.get",,17,,,
Class,"org.apache.hadoop.hbase.client.transactional.TransactionalTable.get.(Anon_1)",7,7,1,0,1
Public Method,"org.apache.hadoop.hbase.client.transactional.TransactionalTable.get.(Anon_1).call",,6,,,
Class,"org.apache.hadoop.hbase.client.transactional.TransactionalTable.get.(Anon_2)",7,8,1,0,1
Public Method,"org.apache.hadoop.hbase.client.transactional.TransactionalTable.get.(Anon_2).call",,7,,,
Class,"org.apache.hadoop.hbase.client.transactional.TransactionalTable.get.(Anon_3)",7,8,1,0,1
Public Method,"org.apache.hadoop.hbase.client.transactional.TransactionalTable.get.(Anon_3).call",,7,,,
Public Method,"org.apache.hadoop.hbase.client.transactional.TransactionalTable.getRow",,4,,,
Public Method,"org.apache.hadoop.hbase.client.transactional.TransactionalTable.getRow",,13,,,
Public Method,"org.apache.hadoop.hbase.client.transactional.TransactionalTable.getRow",,4,,,
Public Method,"org.apache.hadoop.hbase.client.transactional.TransactionalTable.getRow",,14,,,
Class,"org.apache.hadoop.hbase.client.transactional.TransactionalTable.getRow.(Anon_4)",7,7,1,0,1
Public Method,"org.apache.hadoop.hbase.client.transactional.TransactionalTable.getRow.(Anon_4).call",,6,,,
Class,"org.apache.hadoop.hbase.client.transactional.TransactionalTable.getRow.(Anon_5)",7,7,1,0,1
Public Method,"org.apache.hadoop.hbase.client.transactional.TransactionalTable.getRow.(Anon_5).call",,6,,,
Public Method,"org.apache.hadoop.hbase.client.transactional.TransactionalTable.getScanner",,5,,,
Public Method,"org.apache.hadoop.hbase.client.transactional.TransactionalTable.getScanner",,5,,,
Public Method,"org.apache.hadoop.hbase.client.transactional.TransactionalTable.getScanner",,5,,,
Public Method,"org.apache.hadoop.hbase.client.transactional.TransactionalTable.getScanner",,6,,,
Public Method,"org.apache.hadoop.hbase.client.transactional.TransactionalTable.getScanner",,8,,,
Public Class,"org.apache.hadoop.hbase.client.transactional.UnknownTransactionException",1,8,5,0,2
Public Constructor,"org.apache.hadoop.hbase.client.transactional.UnknownTransactionException.UnknownTransactionException",,3,,,
Public Constructor,"org.apache.hadoop.hbase.client.transactional.UnknownTransactionException.UnknownTransactionException",,3,,,
Package,"org.apache.hadoop.hbase.filter",,1335,,,251
Public Class,"org.apache.hadoop.hbase.filter.ColumnValueFilter",16,107,1,66,26
Constructor,"org.apache.hadoop.hbase.filter.ColumnValueFilter.ColumnValueFilter",,2,,,
Public Constructor,"org.apache.hadoop.hbase.filter.ColumnValueFilter.ColumnValueFilter",,6,,,
Public Constructor,"org.apache.hadoop.hbase.filter.ColumnValueFilter.ColumnValueFilter",,6,,,
Public Enum Type,"org.apache.hadoop.hbase.filter.ColumnValueFilter.CompareOp",1,8,2,100,2
Public Method,"org.apache.hadoop.hbase.filter.ColumnValueFilter.CompareOp.valueOf",,0,,,
