Kind,Name,CountClassCoupled,CountLineCode,MaxInheritanceTree,PercentLackOfCohesion,SumCyclomatic
Public Static Method,"org.apache.hadoop.hive.ql.ppd.OpProcFactory.getUDTFProc",,3,,,
Private Static Method,"org.apache.hadoop.hive.ql.ppd.OpProcFactory.pushFilterToStorageHandler",,52,,,
Public Class,"org.apache.hadoop.hive.ql.ppd.OpWalkerInfo",10,27,1,55,6
Public Constructor,"org.apache.hadoop.hive.ql.ppd.OpWalkerInfo.OpWalkerInfo",,5,,,
Public Method,"org.apache.hadoop.hive.ql.ppd.OpWalkerInfo.getParseContext",,3,,,
Public Method,"org.apache.hadoop.hive.ql.ppd.OpWalkerInfo.getPrunedPreds",,3,,,
Public Method,"org.apache.hadoop.hive.ql.ppd.OpWalkerInfo.getRowResolver",,3,,,
Public Method,"org.apache.hadoop.hive.ql.ppd.OpWalkerInfo.put",,4,,,
Public Method,"org.apache.hadoop.hive.ql.ppd.OpWalkerInfo.putPrunedPreds",,4,,,
Public Class,"org.apache.hadoop.hive.ql.ppd.PredicatePushDown",17,26,1,0,1
Public Method,"org.apache.hadoop.hive.ql.ppd.PredicatePushDown.transform",,21,,,
Package,"org.apache.hadoop.hive.ql.processors",,327,,,67
Public Class,"org.apache.hadoop.hive.ql.processors.AddResourceProcessor",7,24,1,75,4
Public Method,"org.apache.hadoop.hive.ql.processors.AddResourceProcessor.init",,2,,,
Public Method,"org.apache.hadoop.hive.ql.processors.AddResourceProcessor.run",,17,,,
Public Interface,"org.apache.hadoop.hive.ql.processors.CommandProcessor",2,4,0,0,2
Public Abstract Method,"org.apache.hadoop.hive.ql.processors.CommandProcessor.init",,1,,,
Public Abstract Method,"org.apache.hadoop.hive.ql.processors.CommandProcessor.run",,1,,,
Public Class,"org.apache.hadoop.hive.ql.processors.CommandProcessorFactory",11,40,1,50,12
Private Constructor,"org.apache.hadoop.hive.ql.processors.CommandProcessorFactory.CommandProcessorFactory",,2,,,
Public Static Method,"org.apache.hadoop.hive.ql.processors.CommandProcessorFactory.clean",,7,,,
Public Static Method,"org.apache.hadoop.hive.ql.processors.CommandProcessorFactory.get",,3,,,
Public Static Method,"org.apache.hadoop.hive.ql.processors.CommandProcessorFactory.get",,25,,,
Public Class,"org.apache.hadoop.hive.ql.processors.CommandProcessorResponse",1,16,1,60,5
Public Constructor,"org.apache.hadoop.hive.ql.processors.CommandProcessorResponse.CommandProcessorResponse",,3,,,
Public Constructor,"org.apache.hadoop.hive.ql.processors.CommandProcessorResponse.CommandProcessorResponse",,5,,,
Public Method,"org.apache.hadoop.hive.ql.processors.CommandProcessorResponse.getErrorMessage",,1,,,
Public Method,"org.apache.hadoop.hive.ql.processors.CommandProcessorResponse.getResponseCode",,1,,,
Public Method,"org.apache.hadoop.hive.ql.processors.CommandProcessorResponse.getSQLState",,1,,,
Public Class,"org.apache.hadoop.hive.ql.processors.DeleteResourceProcessor",7,27,1,75,5
Public Method,"org.apache.hadoop.hive.ql.processors.DeleteResourceProcessor.init",,2,,,
Public Method,"org.apache.hadoop.hive.ql.processors.DeleteResourceProcessor.run",,21,,,
Public Class,"org.apache.hadoop.hive.ql.processors.DfsProcessor",10,32,1,66,6
Public Constructor,"org.apache.hadoop.hive.ql.processors.DfsProcessor.DfsProcessor",,3,,,
Public Method,"org.apache.hadoop.hive.ql.processors.DfsProcessor.init",,2,,,
Public Method,"org.apache.hadoop.hive.ql.processors.DfsProcessor.run",,22,,,
Public Class,"org.apache.hadoop.hive.ql.processors.SetProcessor",14,145,1,75,33
Private Method,"org.apache.hadoop.hive.ql.processors.SetProcessor.dumpOption",,8,,,
Private Method,"org.apache.hadoop.hive.ql.processors.SetProcessor.dumpOptions",,20,,,
Public Static Method,"org.apache.hadoop.hive.ql.processors.SetProcessor.getBoolean",,10,,,
Private Method,"org.apache.hadoop.hive.ql.processors.SetProcessor.getVariable",,39,,,
Public Method,"org.apache.hadoop.hive.ql.processors.SetProcessor.init",,2,,,
Private Method,"org.apache.hadoop.hive.ql.processors.SetProcessor.mapToSortedMap",,5,,,
Private Method,"org.apache.hadoop.hive.ql.processors.SetProcessor.propertiesToSortedMap",,7,,,
Public Method,"org.apache.hadoop.hive.ql.processors.SetProcessor.run",,30,,,
Private Method,"org.apache.hadoop.hive.ql.processors.SetProcessor.setVariable",,18,,,
Package,"org.apache.hadoop.hive.ql.security",,90,,,17
Public Class,"org.apache.hadoop.hive.ql.security.DummyAuthenticator",5,30,1,66,6
Public Constructor,"org.apache.hadoop.hive.ql.security.DummyAuthenticator.DummyAuthenticator",,6,,,
Public Method,"org.apache.hadoop.hive.ql.security.DummyAuthenticator.destroy",,3,,,
Public Method,"org.apache.hadoop.hive.ql.security.DummyAuthenticator.getConf",,3,,,
Public Method,"org.apache.hadoop.hive.ql.security.DummyAuthenticator.getGroupNames",,3,,,
Public Method,"org.apache.hadoop.hive.ql.security.DummyAuthenticator.getUserName",,3,,,
Public Method,"org.apache.hadoop.hive.ql.security.DummyAuthenticator.setConf",,3,,,
Public Class,"org.apache.hadoop.hive.ql.security.HadoopDefaultAuthenticator",9,39,1,60,8
Public Method,"org.apache.hadoop.hive.ql.security.HadoopDefaultAuthenticator.destroy",,3,,,
Public Method,"org.apache.hadoop.hive.ql.security.HadoopDefaultAuthenticator.getConf",,3,,,
Public Method,"org.apache.hadoop.hive.ql.security.HadoopDefaultAuthenticator.getGroupNames",,3,,,
Public Method,"org.apache.hadoop.hive.ql.security.HadoopDefaultAuthenticator.getUserName",,3,,,
Public Method,"org.apache.hadoop.hive.ql.security.HadoopDefaultAuthenticator.setConf",,17,,,
Public Interface,"org.apache.hadoop.hive.ql.security.HiveAuthenticationProvider",3,5,2,0,3
Public Abstract Method,"org.apache.hadoop.hive.ql.security.HiveAuthenticationProvider.destroy",,1,,,
Public Abstract Method,"org.apache.hadoop.hive.ql.security.HiveAuthenticationProvider.getGroupNames",,1,,,
Public Abstract Method,"org.apache.hadoop.hive.ql.security.HiveAuthenticationProvider.getUserName",,1,,,
Package,"org.apache.hadoop.hive.ql.security.authorization",,611,,,137
Public Class,"org.apache.hadoop.hive.ql.security.authorization.DefaultHiveAuthorizationProvider",21,346,2,0,70
Static Class,"org.apache.hadoop.hive.ql.security.authorization.DefaultHiveAuthorizationProvider.BitSetChecker",1,21,1,0,5
Public Static Method,"org.apache.hadoop.hive.ql.security.authorization.DefaultHiveAuthorizationProvider.BitSetChecker.getBitSetChecker",,17,,,
Public Method,"org.apache.hadoop.hive.ql.security.authorization.DefaultHiveAuthorizationProvider.authorize",,11,,,
Public Method,"org.apache.hadoop.hive.ql.security.authorization.DefaultHiveAuthorizationProvider.authorize",,11,,,
Public Method,"org.apache.hadoop.hive.ql.security.authorization.DefaultHiveAuthorizationProvider.authorize",,12,,,
Public Method,"org.apache.hadoop.hive.ql.security.authorization.DefaultHiveAuthorizationProvider.authorize",,21,,,
Public Method,"org.apache.hadoop.hive.ql.security.authorization.DefaultHiveAuthorizationProvider.authorize",,49,,,
Protected Method,"org.apache.hadoop.hive.ql.security.authorization.DefaultHiveAuthorizationProvider.authorizePrivileges",,12,,,
Private Method,"org.apache.hadoop.hive.ql.security.authorization.DefaultHiveAuthorizationProvider.authorizeUserAndDBPriv",,17,,,
Private Method,"org.apache.hadoop.hive.ql.security.authorization.DefaultHiveAuthorizationProvider.authorizeUserDBAndTable",,17,,,
Private Method,"org.apache.hadoop.hive.ql.security.authorization.DefaultHiveAuthorizationProvider.authorizeUserDbAndPartition",,21,,,
Protected Method,"org.apache.hadoop.hive.ql.security.authorization.DefaultHiveAuthorizationProvider.authorizeUserPriv",,9,,,
Private Static Method,"org.apache.hadoop.hive.ql.security.authorization.DefaultHiveAuthorizationProvider.booleanArrayOr",,5,,,
Private Method,"org.apache.hadoop.hive.ql.security.authorization.DefaultHiveAuthorizationProvider.checkAndThrowAuthorizationException",,35,,,
Private Method,"org.apache.hadoop.hive.ql.security.authorization.DefaultHiveAuthorizationProvider.firstFalseIndex",,10,,,
Private Method,"org.apache.hadoop.hive.ql.security.authorization.DefaultHiveAuthorizationProvider.getPrivilegeStringList",,16,,,
Private Method,"org.apache.hadoop.hive.ql.security.authorization.DefaultHiveAuthorizationProvider.matchPrivs",,66,,,
Private Static Method,"org.apache.hadoop.hive.ql.security.authorization.DefaultHiveAuthorizationProvider.setBooleanArray",,5,,,
Public Interface,"org.apache.hadoop.hive.ql.security.authorization.HiveAuthorizationProvider",8,20,2,0,8
Public Abstract Method,"org.apache.hadoop.hive.ql.security.authorization.HiveAuthorizationProvider.authorize",,1,,,
Public Abstract Method,"org.apache.hadoop.hive.ql.security.authorization.HiveAuthorizationProvider.authorize",,1,,,
Public Abstract Method,"org.apache.hadoop.hive.ql.security.authorization.HiveAuthorizationProvider.authorize",,1,,,
Public Abstract Method,"org.apache.hadoop.hive.ql.security.authorization.HiveAuthorizationProvider.authorize",,1,,,
Public Abstract Method,"org.apache.hadoop.hive.ql.security.authorization.HiveAuthorizationProvider.authorize",,1,,,
Public Abstract Method,"org.apache.hadoop.hive.ql.security.authorization.HiveAuthorizationProvider.getAuthenticator",,1,,,
Public Abstract Method,"org.apache.hadoop.hive.ql.security.authorization.HiveAuthorizationProvider.init",,1,,,
Public Abstract Method,"org.apache.hadoop.hive.ql.security.authorization.HiveAuthorizationProvider.setAuthenticator",,1,,,
Public Abstract Class,"org.apache.hadoop.hive.ql.security.authorization.HiveAuthorizationProviderBase",6,26,1,66,6
Public Method,"org.apache.hadoop.hive.ql.security.authorization.HiveAuthorizationProviderBase.getAuthenticator",,3,,,
Public Method,"org.apache.hadoop.hive.ql.security.authorization.HiveAuthorizationProviderBase.getConf",,3,,,
Public Method,"org.apache.hadoop.hive.ql.security.authorization.HiveAuthorizationProviderBase.init",,3,,,
Public Method,"org.apache.hadoop.hive.ql.security.authorization.HiveAuthorizationProviderBase.setAuthenticator",,3,,,
Public Method,"org.apache.hadoop.hive.ql.security.authorization.HiveAuthorizationProviderBase.setConf",,8,,,
Public Class,"org.apache.hadoop.hive.ql.security.authorization.Privilege",6,135,1,92,38
Private Constructor,"org.apache.hadoop.hive.ql.security.authorization.Privilege.Privilege",,5,,,
Public Constructor,"org.apache.hadoop.hive.ql.security.authorization.Privilege.Privilege",,4,,,
Public Constructor,"org.apache.hadoop.hive.ql.security.authorization.Privilege.Privilege",,2,,,
Public Enum Type,"org.apache.hadoop.hive.ql.security.authorization.Privilege.PrivilegeType",1,12,2,100,2
Public Method,"org.apache.hadoop.hive.ql.security.authorization.Privilege.PrivilegeType.valueOf",,0,,,
Public Method,"org.apache.hadoop.hive.ql.security.authorization.Privilege.PrivilegeType.values",,0,,,
Public Method,"org.apache.hadoop.hive.ql.security.authorization.Privilege.getPriv",,3,,,
Public Static Method,"org.apache.hadoop.hive.ql.security.authorization.Privilege.getPrivTypeByName",,23,,,
Public Static Method,"org.apache.hadoop.hive.ql.security.authorization.Privilege.getPrivTypeByToken",,24,,,
Public Method,"org.apache.hadoop.hive.ql.security.authorization.Privilege.setPriv",,3,,,
Public Method,"org.apache.hadoop.hive.ql.security.authorization.Privilege.supportColumnLevel",,4,,,
Public Method,"org.apache.hadoop.hive.ql.security.authorization.Privilege.supportDBLevel",,4,,,
Public Method,"org.apache.hadoop.hive.ql.security.authorization.Privilege.supportTableLevel",,4,,,
Public Method,"org.apache.hadoop.hive.ql.security.authorization.Privilege.toString",,24,,,
Public Class,"org.apache.hadoop.hive.ql.security.authorization.PrivilegeRegistry",4,24,1,0,3
Public Static Method,"org.apache.hadoop.hive.ql.security.authorization.PrivilegeRegistry.getPrivilege",,3,,,
Public Static Method,"org.apache.hadoop.hive.ql.security.authorization.PrivilegeRegistry.getPrivilege",,3,,,
Public Static Method,"org.apache.hadoop.hive.ql.security.authorization.PrivilegeRegistry.getPrivilege",,3,,,
Public Enum Type,"org.apache.hadoop.hive.ql.security.authorization.PrivilegeScope",2,22,2,91,5
Private Constructor,"org.apache.hadoop.hive.ql.security.authorization.PrivilegeScope.PrivilegeScope",,3,,,
Public Method,"org.apache.hadoop.hive.ql.security.authorization.PrivilegeScope.getMode",,3,,,
Public Method,"org.apache.hadoop.hive.ql.security.authorization.PrivilegeScope.setMode",,3,,,
Public Method,"org.apache.hadoop.hive.ql.security.authorization.PrivilegeScope.valueOf",,0,,,
Public Method,"org.apache.hadoop.hive.ql.security.authorization.PrivilegeScope.values",,0,,,
Package,"org.apache.hadoop.hive.ql.session",,579,,,132
Public Class,"org.apache.hadoop.hive.ql.session.CreateTableAutomaticGrant",14,92,1,71,20
Private Static Method,"org.apache.hadoop.hive.ql.session.CreateTableAutomaticGrant.checkPrivilege",,10,,,
Public Static Method,"org.apache.hadoop.hive.ql.session.CreateTableAutomaticGrant.create",,24,,,
Private Static Method,"org.apache.hadoop.hive.ql.session.CreateTableAutomaticGrant.getGrantMap",,27,,,
Private Static Method,"org.apache.hadoop.hive.ql.session.CreateTableAutomaticGrant.getGrantorInfoList",,18,,,
Public Method,"org.apache.hadoop.hive.ql.session.CreateTableAutomaticGrant.getGroupGrants",,3,,,
Public Method,"org.apache.hadoop.hive.ql.session.CreateTableAutomaticGrant.getRoleGrants",,3,,,
Public Method,"org.apache.hadoop.hive.ql.session.CreateTableAutomaticGrant.getUserGrants",,3,,,
Public Class,"org.apache.hadoop.hive.ql.session.LineageState",11,30,1,46,7
Public Constructor,"org.apache.hadoop.hive.ql.session.LineageState.LineageState",,4,,,
Public Method,"org.apache.hadoop.hive.ql.session.LineageState.getLineageInfo",,3,,,
Public Method,"org.apache.hadoop.hive.ql.session.LineageState.mapDirToFop",,3,,,
Public Method,"org.apache.hadoop.hive.ql.session.LineageState.setIndex",,3,,,
Public Method,"org.apache.hadoop.hive.ql.session.LineageState.setLineage",,12,,,
Public Class,"org.apache.hadoop.hive.ql.session.SessionState",38,406,1,94,75
Public Static Class,"org.apache.hadoop.hive.ql.session.SessionState.LogHelper",4,47,1,77,17
Public Constructor,"org.apache.hadoop.hive.ql.session.SessionState.LogHelper.LogHelper",,3,,,
Public Constructor,"org.apache.hadoop.hive.ql.session.SessionState.LogHelper.LogHelper",,4,,,
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.LogHelper.getChildErrStream",,4,,,
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.LogHelper.getChildOutStream",,4,,,
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.LogHelper.getErrStream",,4,,,
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.LogHelper.getIsSilent",,4,,,
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.LogHelper.getOutStream",,4,,,
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.LogHelper.printError",,4,,,
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.LogHelper.printError",,3,,,
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.LogHelper.printInfo",,3,,,
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.LogHelper.printInfo",,6,,,
Public Interface,"org.apache.hadoop.hive.ql.session.SessionState.ResourceHook",2,4,0,0,2
Abstract Method,"org.apache.hadoop.hive.ql.session.SessionState.ResourceHook.postHook",,1,,,
Abstract Method,"org.apache.hadoop.hive.ql.session.SessionState.ResourceHook.preHook",,1,,,
Public Enum Type,"org.apache.hadoop.hive.ql.session.SessionState.ResourceType",2,35,2,91,3
Class,"org.apache.hadoop.hive.ql.session.SessionState.ResourceType.(Anon_1)",3,7,1,0,2
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.ResourceType.(Anon_1).postHook",,3,,,
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.ResourceType.(Anon_1).preHook",,3,,,
Class,"org.apache.hadoop.hive.ql.session.SessionState.ResourceType.(Anon_2)",3,12,1,0,4
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.ResourceType.(Anon_2).postHook",,3,,,
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.ResourceType.(Anon_2).preHook",,8,,,
Class,"org.apache.hadoop.hive.ql.session.SessionState.ResourceType.(Anon_3)",3,7,1,0,2
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.ResourceType.(Anon_3).postHook",,3,,,
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.ResourceType.(Anon_3).preHook",,3,,,
Constructor,"org.apache.hadoop.hive.ql.session.SessionState.ResourceType.ResourceType",,3,,,
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.ResourceType.valueOf",,0,,,
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.ResourceType.values",,0,,,
Public Constructor,"org.apache.hadoop.hive.ql.session.SessionState.SessionState",,3,,,
Public Constructor,"org.apache.hadoop.hive.ql.session.SessionState.SessionState",,5,,,
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.add_resource",,21,,,
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.add_resource",,3,,,
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.delete_resource",,11,,,
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.delete_resource",,8,,,
Private Method,"org.apache.hadoop.hive.ql.session.SessionState.downloadResource",,29,,,
Public Static Method,"org.apache.hadoop.hive.ql.session.SessionState.find_resource_type",,17,,,
Public Static Method,"org.apache.hadoop.hive.ql.session.SessionState.get",,3,,,
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.getAuthenticator",,3,,,
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.getAuthorizer",,3,,,
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.getCmd",,3,,,
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.getCommandType",,6,,,
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.getConf",,3,,,
Public Static Method,"org.apache.hadoop.hive.ql.session.SessionState.getConsole",,7,,,
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.getCreateTableGrants",,3,,,
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.getHiveHistory",,3,,,
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.getHiveOperation",,3,,,
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.getIsSilent",,7,,,
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.getIsVerbose",,3,,,
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.getLineageState",,3,,,
Public Static Method,"org.apache.hadoop.hive.ql.session.SessionState.getMatchingSchemaAsRegex",,4,,,
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.getQueryId",,3,,,
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.getSessionId",,3,,,
Public Static Method,"org.apache.hadoop.hive.ql.session.SessionState.initHiveLog4j",,9,,,
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.list_resource",,17,,,
Private Static Method,"org.apache.hadoop.hive.ql.session.SessionState.makeSessionId",,9,,,
Public Static Method,"org.apache.hadoop.hive.ql.session.SessionState.registerJar",,15,,,
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.setAuthenticator",,3,,,
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.setAuthorizer",,3,,,
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.setCmd",,3,,,
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.setCommandType",,3,,,
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.setConf",,3,,,
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.setCreateTableGrants",,3,,,
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.setIsSilent",,6,,,
Public Method,"org.apache.hadoop.hive.ql.session.SessionState.setIsVerbose",,3,,,
Public Static Method,"org.apache.hadoop.hive.ql.session.SessionState.start",,22,,,
Public Static Method,"org.apache.hadoop.hive.ql.session.SessionState.start",,11,,,
Public Static Method,"org.apache.hadoop.hive.ql.session.SessionState.unregisterJar",,13,,,
Public Static Method,"org.apache.hadoop.hive.ql.session.SessionState.validateFile",,18,,,
Package,"org.apache.hadoop.hive.ql.stats",,86,,,17
Public Interface,"org.apache.hadoop.hive.ql.stats.StatsAggregator",1,6,0,0,4
Public Abstract Method,"org.apache.hadoop.hive.ql.stats.StatsAggregator.aggregateStats",,1,,,
Public Abstract Method,"org.apache.hadoop.hive.ql.stats.StatsAggregator.cleanUp",,1,,,
Public Abstract Method,"org.apache.hadoop.hive.ql.stats.StatsAggregator.closeConnection",,1,,,
Public Abstract Method,"org.apache.hadoop.hive.ql.stats.StatsAggregator.connect",,1,,,
Public Class,"org.apache.hadoop.hive.ql.stats.StatsFactory",12,53,1,33,9
Public Static Method,"org.apache.hadoop.hive.ql.stats.StatsFactory.getStatsAggregator",,3,,,
Public Static Method,"org.apache.hadoop.hive.ql.stats.StatsFactory.getStatsPublisher",,3,,,
Public Static Method,"org.apache.hadoop.hive.ql.stats.StatsFactory.setImplementation",,41,,,
Public Interface,"org.apache.hadoop.hive.ql.stats.StatsPublisher",1,6,0,0,4
Public Abstract Method,"org.apache.hadoop.hive.ql.stats.StatsPublisher.closeConnection",,1,,,
Public Abstract Method,"org.apache.hadoop.hive.ql.stats.StatsPublisher.connect",,1,,,
