Kind,Name,CountClassCoupled,CountLineCode,MaxInheritanceTree,PercentLackOfCohesion,SumCyclomatic
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/bean/ProxyHelper.java",,37,,,9
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/bean/RegistryBean.java",,85,,,21
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/bean/XPathAnnotationExpressionFactory.java",,41,,,7
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/browse/BrowseComponent.java",,9,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/browse/BrowseEndpoint.java",,66,,,15
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/dataset/DataSet.java",,8,,,4
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/dataset/DataSetComponent.java",,12,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/dataset/DataSetConsumer.java",,63,,,13
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/dataset/DataSetEndpoint.java",,151,,,34
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/dataset/DataSetSupport.java",,74,,,20
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/dataset/SimpleDataSet.java",,18,,,5
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/direct/DirectComponent.java",,11,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/direct/DirectConsumer.java",,26,,,5
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/direct/DirectEndpoint.java",,31,,,7
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/direct/DirectProducer.java",,24,,,4
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/file/AntPathMatcherGenericFileFilter.java",,64,,,12
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/file/FileBinding.java",,29,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/file/FileComponent.java",,23,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/file/FileConsumer.java",,80,,,17
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/file/FileEndpoint.java",,88,,,20
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/file/FileOperations.java",,213,,,49
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/file/GenericFile.java",,218,,,50
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/file/GenericFileBinding.java",,9,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/file/GenericFileComponent.java",,51,,,10
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/file/GenericFileConfiguration.java",,27,,,7
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/file/GenericFileConsumer.java",,222,,,54
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/file/GenericFileConverter.java",,35,,,7
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/file/GenericFileDefaultBinding.java",,15,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/file/GenericFileDefaultSorter.java",,80,,,25
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/file/GenericFileEndpoint.java",,380,,,106
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/file/GenericFileExclusiveReadLockStrategy.java",,8,,,4
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/file/GenericFileExist.java",,4,,,2
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/file/GenericFileFilter.java",,4,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/file/GenericFileMessage.java",,33,,,9
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java",,93,,,21
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/file/GenericFileOperationFailedException.java",,39,,,8
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/file/GenericFileOperations.java",,16,,,11
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/file/GenericFileProcessStrategy.java",,11,,,4
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/file/GenericFileProducer.java",,186,,,49
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/file/strategy/FileChangedExclusiveReadLockStrategy.java",,85,,,19
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/file/strategy/FileLockExclusiveReadLockStrategy.java",,103,,,22
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/file/strategy/FileProcessStrategyFactory.java",,98,,,20
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/file/strategy/GenericFileDeleteProcessStrategy.java",,33,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/file/strategy/GenericFileExpressionRenamer.java",,26,,,5
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/file/strategy/GenericFileNoOpProcessStrategy.java",,3,,,0
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/file/strategy/GenericFileProcessStrategyFactory.java",,73,,,14
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/file/strategy/GenericFileProcessStrategySupport.java",,56,,,14
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/file/strategy/GenericFileRenameExclusiveReadLockStrategy.java",,68,,,15
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/file/strategy/GenericFileRenameProcessStrategy.java",,81,,,20
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/file/strategy/GenericFileRenamer.java",,6,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/file/strategy/MarkerFileExclusiveReadLockStrategy.java",,68,,,15
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/log/LogComponent.java",,31,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/log/LogEndpoint.java",,27,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/log/LogFormatter.java",,233,,,67
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/mock/AssertionClause.java",,46,,,9
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/mock/MockComponent.java",,18,,,2
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/mock/MockEndpoint.java",,607,,,145
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/ref/RefComponent.java",,20,,,4
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/seda/CollectionProducer.java",,17,,,2
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/seda/SedaComponent.java",,39,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/seda/SedaConsumer.java",,135,,,30
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/seda/SedaEndpoint.java",,117,,,29
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/seda/SedaProducer.java",,70,,,11
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/timer/TimerComponent.java",,55,,,9
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/timer/TimerConsumer.java",,78,,,14
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/timer/TimerEndpoint.java",,114,,,26
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/component/vm/VmComponent.java",,47,,,7
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/converter/AsyncProcessorConverter.java",,33,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/converter/CamelConverter.java",,32,,,4
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/converter/CollectionConverter.java",,82,,,16
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/converter/HasAnnotation.java",,12,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/converter/IOConverter.java",,279,,,57
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/converter/NIOConverter.java",,103,,,17
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/converter/ObjectConverter.java",,125,,,34
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/converter/jaxp/BytesSource.java",,33,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/converter/jaxp/DomConverter.java",,50,,,10
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/converter/jaxp/StaxConverter.java",,108,,,23
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/converter/jaxp/StreamSourceConverter.java",,18,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/converter/jaxp/StringSource.java",,83,,,24
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/converter/jaxp/XmlConverter.java",,433,,,94
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/converter/stream/CachedOutputStream.java",,157,,,32
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/converter/stream/FileInputStreamCache.java",,54,,,10
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/converter/stream/InputStreamCache.java",,14,,,2
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/converter/stream/ReaderCache.java",,31,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/converter/stream/SourceCache.java",,19,,,4
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/converter/stream/StreamCacheConverter.java",,57,,,8
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/converter/stream/StreamSourceCache.java",,64,,,13
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/impl/AggregateRouteNode.java",,29,,,7
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/impl/CamelPostProcessorHelper.java",,135,,,32
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/impl/ConsumerCache.java",,78,,,18
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/impl/DefaultCamelContext.java",,1120,,,267
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/impl/DefaultClassResolver.java",,62,,,15
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/impl/DefaultComponent.java",,208,,,52
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/impl/DefaultComponentResolver.java",,59,,,13
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/impl/DefaultConsumer.java",,53,,,13
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/impl/DefaultConsumerTemplate.java",,103,,,27
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/impl/DefaultDataFormatResolver.java",,51,,,12
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/impl/DefaultEndpoint.java",,165,,,43
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/impl/DefaultExchange.java",,246,,,68
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/impl/DefaultExchangeFormatter.java",,12,,,2
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/impl/DefaultExchangeHolder.java",,79,,,13
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/impl/DefaultFactoryFinder.java",,108,,,21
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/impl/DefaultFactoryFinderResolver.java",,12,,,2
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/impl/DefaultHeaderFilterStrategy.java",,108,,,32
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.2.0-src/apache-camel-2.2.0/camel-core/src/main/java/org/apache/camel/impl/DefaultInflightRepository.java",,61,,,14
