Kind,Name,CountClassCoupled,CountLineCode,MaxInheritanceTree,PercentLackOfCohesion,SumCyclomatic
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/db/commitlog/ICommitLogExecutorService.java",,9,,,2
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/db/commitlog/PeriodicCommitLogExecutorService.java",,64,,,11
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/db/commitlog/PeriodicCommitLogExecutorServiceMBean.java",,4,,,0
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/db/filter/AbstractColumnIterator.java",,12,,,2
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/db/filter/IFilter.java",,18,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/db/filter/NamesQueryFilter.java",,61,,,12
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/db/filter/QueryFilter.java",,135,,,27
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/db/filter/QueryPath.java",,67,,,15
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/db/filter/SliceQueryFilter.java",,101,,,18
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/db/marshal/AbstractType.java",,50,,,12
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/db/marshal/AsciiType.java",,27,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/db/marshal/BytesType.java",,28,,,7
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/db/marshal/IntegerType.java",,94,,,25
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/db/marshal/LexicalUUIDType.java",,42,,,11
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/db/marshal/LocalByPartionerType.java",,30,,,5
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/db/marshal/LongType.java",,54,,,13
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/db/marshal/MarshalException.java",,12,,,2
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/db/marshal/TimeUUIDType.java",,80,,,24
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/db/marshal/UTF8Type.java",,129,,,35
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/db/migration/AddColumnFamily.java",,65,,,11
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/db/migration/AddKeyspace.java",,59,,,12
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/db/migration/DropColumnFamily.java",,81,,,11
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/db/migration/DropKeyspace.java",,70,,,12
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/db/migration/Migration.java",,216,,,35
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/db/migration/RenameColumnFamily.java",,86,,,12
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/db/migration/RenameKeyspace.java",,102,,,21
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/db/migration/UpdateColumnFamily.java",,65,,,10
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/db/migration/UpdateKeyspace.java",,56,,,8
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/dht/AbstractBounds.java",,77,,,18
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/dht/AbstractByteOrderedPartitioner.java",,111,,,19
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/dht/BigIntegerToken.java",,17,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/dht/BootStrapper.java",,223,,,38
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/dht/Bounds.java",,40,,,8
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/dht/ByteOrderedPartitioner.java",,14,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/dht/BytesToken.java",,42,,,8
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/dht/CollatingOrderPreservingPartitioner.java",,28,,,4
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/dht/IPartitioner.java",,17,,,9
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/dht/LocalPartitioner.java",,52,,,10
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/dht/LocalToken.java",,38,,,7
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/dht/OrderPreservingPartitioner.java",,140,,,27
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/dht/RandomPartitioner.java",,112,,,22
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/dht/Range.java",,196,,,44
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/dht/StringToken.java",,13,,,2
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/dht/Token.java",,63,,,13
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/gms/ApplicationState.java",,12,,,2
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/gms/EndpointState.java",,122,,,21
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/gms/FailureDetector.java",,212,,,39
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/gms/FailureDetectorMBean.java",,8,,,4
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/gms/GossipDigest.java",,72,,,10
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/gms/GossipDigestAck2Message.java",,41,,,5
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/gms/GossipDigestAck2VerbHandler.java",,34,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/gms/GossipDigestAckMessage.java",,53,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/gms/GossipDigestAckVerbHandler.java",,53,,,7
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/gms/GossipDigestSynMessage.java",,101,,,13
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/gms/GossipDigestSynVerbHandler.java",,72,,,10
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/gms/Gossiper.java",,631,,,130
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/gms/HeartBeatState.java",,52,,,8
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/gms/IEndpointStateChangeSubscriber.java",,10,,,5
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/gms/IFailureDetectionEventListener.java",,6,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/gms/IFailureDetector.java",,11,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/gms/IFailureNotification.java",,7,,,2
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/gms/PureRandom.java",,47,,,9
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/gms/VersionGenerator.java",,10,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/gms/VersionedValue.java",,96,,,14
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/hadoop/ColumnFamilyInputFormat.java",,159,,,21
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/hadoop/ColumnFamilyOutputFormat.java",,85,,,15
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/hadoop/ColumnFamilyRecordReader.java",,245,,,39
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/hadoop/ColumnFamilyRecordWriter.java",,243,,,41
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/hadoop/ColumnFamilySplit.java",,74,,,13
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/hadoop/ConfigHelper.java",,171,,,31
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/hadoop/streaming/AvroOutputReader.java",,101,,,13
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/hadoop/streaming/AvroResolver.java",,21,,,2
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/io/AbstractCompactedRow.java",,17,,,5
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/io/CompactionIterator.java",,125,,,21
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/io/DeletionService.java",,29,,,4
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/io/ICompactSerializer.java",,9,,,2
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/io/ICompactSerializer2.java",,9,,,2
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/io/ICompactionInfo.java",,7,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/io/LazilyCompactedRow.java",,164,,,23
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/io/PrecompactedRow.java",,97,,,14
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/io/SerDeUtils.java",,71,,,7
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/io/sstable/BloomFilterTracker.java",,49,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/io/sstable/Component.java",,111,,,28
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/io/sstable/Descriptor.java",,123,,,21
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/io/sstable/IndexHelper.java",,97,,,17
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/io/sstable/IndexSummary.java",,61,,,12
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/io/sstable/KeyIterator.java",,62,,,9
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/io/sstable/ReducingKeyIterator.java",,75,,,14
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/io/sstable/SSTable.java",,185,,,31
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/io/sstable/SSTableDeletingReference.java",,64,,,7
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/io/sstable/SSTableIdentityIterator.java",,109,,,16
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/io/sstable/SSTableReader.java",,480,,,94
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/io/sstable/SSTableScanner.java",,150,,,26
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/io/sstable/SSTableTracker.java",,186,,,32
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/io/sstable/SSTableWriter.java",,322,,,40
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/io/util/BufferedRandomAccessFile.java",,237,,,46
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/io/util/BufferedSegmentedFile.java",,35,,,5
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/io/util/DataOutputBuffer.java",,35,,,7
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/io/util/FileDataInput.java",,13,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/io/util/FileMark.java",,2,,,0
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/io/util/FileUtils.java",,161,,,31
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/io/util/IIterableColumns.java",,8,,,2
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/io/util/MappedFileDataInput.java",,198,,,47
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/io/util/MmappedSegmentedFile.java",,123,,,18
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/io/util/OutputBuffer.java",,41,,,8
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/io/util/SegmentedFile.java",,76,,,15
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/locator/AbstractEndpointSnitch.java",,16,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/locator/AbstractNetworkTopologySnitch.java",,47,,,12
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/locator/AbstractReplicationStrategy.java",,182,,,32
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java",,214,,,41
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/locator/DynamicEndpointSnitchMBean.java",,6,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/locator/EndpointSnitchInfo.java",,30,,,4
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/locator/EndpointSnitchInfoMBean.java",,7,,,2
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/locator/IEndpointSnitch.java",,11,,,5
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/locator/ILatencyPublisher.java",,5,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/locator/ILatencySubscriber.java",,6,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/locator/LocalStrategy.java",,18,,,2
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java",,105,,,20
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/locator/OldNetworkTopologyStrategy.java",,62,,,12
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/locator/PropertyFileSnitch.java",,97,,,13
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/locator/RackInferringSnitch.java",,13,,,2
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/locator/SimpleSnitch.java",,23,,,4
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/locator/SimpleStrategy.java",,30,,,5
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/locator/TokenMetadata.java",,452,,,74
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Cassandra/apache-cassandra-0.7.0-src/src/java/org/apache/cassandra/net/AsyncResult.java",,78,,,8
